"","acc","comptimes","archs"
"230",0.283370467740591,70.0299999999988,"multiMLP_L4_N64_D0.1_CV2"
"231",0.267022816704911,73.4199999999983,"multiMLP_L8_N64_D0.1_CV2"
"232",0.309355294161522,79.8300000000017,"multiMLP_L8_N64_D0.1_CV2"
"233",0.238000195961865,69.7900000000009,"multiMLP_L8_N64_D0.1_CV2"
"234",0.272375332117525,73.4699999999975,"multiMLP_L8_N64_D0.1_CV2"
"235",0.248218105197779,119.860000000001,"multiMLP_L4_N64_D0.1_CV2"
"236",0.272785195906017,72.0799999999981,"multiMLP_L4_N64_D0.1_CV2"
"237",0.259950833407032,82.7299999999996,"multiMLP_L8_N64_D0.1_CV2"
"238",0.266172413030618,71.4199999999983,"multiMLP_L8_N64_D0.1_CV2"
"239",0.345615953154432,72.7199999999975,"multiMLP_L8_N64_D0.1_CV2"
"240",0.223362511124094,74.4200000000019,"multiMLP_L8_N64_D0.1_CV2"
"241",0.225948656414114,73.3400000000001,"multiMLP_L8_N64_D0.1_CV2"
"242",0.28444719329467,73.119999999999,"multiMLP_L8_N64_D0.1_CV2"
"243",0.45069092214914,72.0400000000009,"multiMLP_L8_N64_D0.1_CV2"
"244",0.295766764870289,75.1599999999999,"multiMLP_L8_N64_D0.1_CV2"
"245",0.340682657061321,74.4500000000007,"multiMLP_L8_N64_D0.1_CV2"
"246",0.149494618273052,74.6700000000019,"multiMLP_L8_N64_D0.1_CV2"
"247",0.285848585352046,74.8999999999978,"multiMLP_L8_N64_D0.1_CV2"
"248",0.26980195063578,75.8600000000006,"multiMLP_L4_N64_D0.3_CV2"
"249",0.238773252221093,78.5,"multiMLP_L8_N64_D0.1_CV2"
"250",0.305679530461172,75.7000000000007,"multiMLP_L8_N64_D0.1_CV2"
